특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d19,alpha,norm3,XGBoost,1.0,0.871264367816092,0.65,0.5214285714285715,"[[378, 57], [55, 380]]","[[37, 33], [34, 36]]"
F_mean_3d19,alpha,norm3,Ensemble (Majority Vote),1.0,0.7908045977011494,0.55,0.4928571428571429,"[[360, 75], [107, 328]]","[[38, 32], [39, 31]]"
F_mean_3d19,beta,None,Logistic Regression,0.8333333333333334,0.728735632183908,0.5,0.4714285714285714,"[[311, 124], [112, 323]]","[[38, 32], [42, 28]]"
F_mean_3d19,beta,None,KNN,1.0,0.8747126436781609,0.5,0.4928571428571429,"[[382, 53], [56, 379]]","[[50, 20], [51, 19]]"
F_mean_3d19,beta,None,Linear SVM,0.9,0.7574712643678161,0.55,0.5285714285714286,"[[325, 110], [101, 334]]","[[42, 28], [38, 32]]"
F_mean_3d19,beta,None,Random Forest,0.8333333333333334,0.7482758620689656,0.45,0.45714285714285713,"[[318, 117], [102, 333]]","[[25, 45], [31, 39]]"
F_mean_3d19,beta,None,XGBoost,1.0,0.8770114942528736,0.45,0.4785714285714286,"[[376, 59], [48, 387]]","[[27, 43], [30, 40]]"
F_mean_3d19,beta,None,Ensemble (Majority Vote),0.9666666666666667,0.8149425287356322,0.5,0.5071428571428571,"[[349, 86], [75, 360]]","[[39, 31], [38, 32]]"
F_mean_3d19,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d19,beta,norm2,KNN,0.9,0.7126436781609196,0.45,0.4785714285714286,"[[328, 107], [143, 292]]","[[30, 40], [33, 37]]"
F_mean_3d19,beta,norm2,Linear SVM,0.4666666666666667,0.4839080459770115,0.55,0.5071428571428571,"[[207, 228], [221, 214]]","[[39, 31], [38, 32]]"
F_mean_3d19,beta,norm2,Random Forest,0.7333333333333333,0.6540229885057471,0.6,0.5071428571428571,"[[290, 145], [156, 279]]","[[26, 44], [25, 45]]"
F_mean_3d19,beta,norm2,XGBoost,0.9666666666666667,0.7597701149425288,0.5,0.4857142857142857,"[[338, 97], [112, 323]]","[[26, 44], [28, 42]]"
F_mean_3d19,beta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.728735632183908,0.7,0.5214285714285715,"[[365, 70], [166, 269]]","[[40, 30], [37, 33]]"
F_mean_3d19,beta,norm3,Logistic Regression,0.9,0.7471264367816092,0.6,0.5714285714285714,"[[327, 108], [112, 323]]","[[49, 21], [39, 31]]"
F_mean_3d19,beta,norm3,KNN,0.9666666666666667,0.8402298850574713,0.4,0.42857142857142855,"[[376, 59], [80, 355]]","[[39, 31], [49, 21]]"
F_mean_3d19,beta,norm3,Linear SVM,0.9,0.7471264367816092,0.6,0.5857142857142857,"[[321, 114], [106, 329]]","[[49, 21], [37, 33]]"
F_mean_3d19,beta,norm3,Random Forest,0.9666666666666667,0.7781609195402299,0.5,0.42857142857142855,"[[350, 85], [108, 327]]","[[32, 38], [42, 28]]"
F_mean_3d19,beta,norm3,XGBoost,1.0,0.9045977011494253,0.5,0.5,"[[395, 40], [43, 392]]","[[39, 31], [39, 31]]"
F_mean_3d19,beta,norm3,Ensemble (Majority Vote),1.0,0.8563218390804598,0.55,0.4928571428571429,"[[381, 54], [71, 364]]","[[42, 28], [43, 27]]"
F_mean_3d19,gamma,None,Logistic Regression,0.8,0.6885057471264368,0.3,0.4,"[[299, 136], [135, 300]]","[[28, 42], [42, 28]]"
F_mean_3d19,gamma,None,KNN,1.0,0.8781609195402299,0.4,0.45,"[[371, 64], [42, 393]]","[[52, 18], [59, 11]]"
F_mean_3d19,gamma,None,Linear SVM,0.8666666666666667,0.6988505747126437,0.4,0.40714285714285714,"[[302, 133], [129, 306]]","[[26, 44], [39, 31]]"
F_mean_3d19,gamma,None,Random Forest,0.8,0.7517241379310344,0.45,0.42142857142857143,"[[363, 72], [144, 291]]","[[34, 36], [45, 25]]"
F_mean_3d19,gamma,None,XGBoost,1.0,0.8551724137931035,0.4,0.4357142857142857,"[[371, 64], [62, 373]]","[[27, 43], [36, 34]]"
F_mean_3d19,gamma,None,Ensemble (Majority Vote),0.8666666666666667,0.8091954022988506,0.45,0.42142857142857143,"[[360, 75], [91, 344]]","[[31, 39], [42, 28]]"
F_mean_3d19,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d19,gamma,norm2,KNN,0.9666666666666667,0.7344827586206897,0.5,0.5357142857142857,"[[361, 74], [157, 278]]","[[45, 25], [40, 30]]"
F_mean_3d19,gamma,norm2,Linear SVM,0.4666666666666667,0.5103448275862069,0.5,0.5,"[[241, 194], [232, 203]]","[[36, 34], [36, 34]]"
F_mean_3d19,gamma,norm2,Random Forest,0.7666666666666667,0.6758620689655173,0.5,0.5,"[[278, 157], [125, 310]]","[[15, 55], [15, 55]]"
F_mean_3d19,gamma,norm2,XGBoost,0.9666666666666667,0.7942528735632184,0.55,0.4785714285714286,"[[350, 85], [94, 341]]","[[18, 52], [21, 49]]"
F_mean_3d19,gamma,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7344827586206897,0.6,0.5142857142857142,"[[378, 57], [174, 261]]","[[32, 38], [30, 40]]"
F_mean_3d19,gamma,norm3,Logistic Regression,0.8333333333333334,0.7206896551724138,0.4,0.38571428571428573,"[[317, 118], [125, 310]]","[[31, 39], [47, 23]]"
F_mean_3d19,gamma,norm3,KNN,1.0,0.8505747126436781,0.65,0.5428571428571428,"[[399, 36], [94, 341]]","[[47, 23], [41, 29]]"
F_mean_3d19,gamma,norm3,Linear SVM,0.8666666666666667,0.7310344827586207,0.4,0.38571428571428573,"[[319, 116], [118, 317]]","[[32, 38], [48, 22]]"
F_mean_3d19,gamma,norm3,Random Forest,0.8,0.7609195402298851,0.4,0.42857142857142855,"[[359, 76], [132, 303]]","[[26, 44], [36, 34]]"
F_mean_3d19,gamma,norm3,XGBoost,1.0,0.9011494252873563,0.45,0.40714285714285714,"[[400, 35], [51, 384]]","[[26, 44], [39, 31]]"
F_mean_3d19,gamma,norm3,Ensemble (Majority Vote),0.9,0.828735632183908,0.4,0.44285714285714284,"[[380, 55], [94, 341]]","[[34, 36], [42, 28]]"
F_mean_3d19,all,None,Logistic Regression,1.0,0.8551724137931035,0.5,0.4142857142857143,"[[373, 62], [64, 371]]","[[27, 43], [39, 31]]"
F_mean_3d19,all,None,KNN,1.0,0.8942528735632184,0.6,0.5928571428571429,"[[389, 46], [46, 389]]","[[63, 7], [50, 20]]"
F_mean_3d19,all,None,Linear SVM,1.0,0.8942528735632184,0.45,0.39285714285714285,"[[390, 45], [47, 388]]","[[23, 47], [38, 32]]"
F_mean_3d19,all,None,Random Forest,0.8333333333333334,0.774712643678161,0.5,0.5,"[[392, 43], [153, 282]]","[[63, 7], [63, 7]]"
F_mean_3d19,all,None,XGBoost,1.0,0.9701149425287356,0.35,0.38571428571428573,"[[426, 9], [17, 418]]","[[27, 43], [43, 27]]"
F_mean_3d19,all,None,Ensemble (Majority Vote),1.0,0.9367816091954023,0.5,0.4142857142857143,"[[416, 19], [36, 399]]","[[38, 32], [50, 20]]"
F_mean_3d19,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d19,all,norm2,KNN,0.8,0.7218390804597701,0.5,0.4714285714285714,"[[367, 68], [174, 261]]","[[43, 27], [47, 23]]"
F_mean_3d19,all,norm2,Linear SVM,0.4666666666666667,0.49885057471264366,0.5,0.4928571428571429,"[[196, 239], [197, 238]]","[[35, 35], [36, 34]]"
F_mean_3d19,all,norm2,Random Forest,0.7666666666666667,0.6862068965517242,0.5,0.5285714285714286,"[[293, 142], [131, 304]]","[[17, 53], [13, 57]]"
F_mean_3d19,all,norm2,XGBoost,1.0,0.9413793103448276,0.55,0.5428571428571428,"[[406, 29], [22, 413]]","[[27, 43], [21, 49]]"
F_mean_3d19,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.7908045977011494,0.65,0.5571428571428572,"[[406, 29], [153, 282]]","[[39, 31], [31, 39]]"
F_mean_3d19,all,norm3,Logistic Regression,1.0,0.8655172413793103,0.45,0.38571428571428573,"[[379, 56], [61, 374]]","[[26, 44], [42, 28]]"
F_mean_3d19,all,norm3,KNN,1.0,0.9022988505747126,0.45,0.44285714285714284,"[[391, 44], [41, 394]]","[[32, 38], [40, 30]]"
F_mean_3d19,all,norm3,Linear SVM,1.0,0.9,0.45,0.40714285714285714,"[[389, 46], [41, 394]]","[[26, 44], [39, 31]]"
F_mean_3d19,all,norm3,Random Forest,0.9333333333333333,0.8149425287356322,0.3,0.4,"[[360, 75], [86, 349]]","[[25, 45], [39, 31]]"
F_mean_3d19,all,norm3,XGBoost,1.0,0.9873563218390805,0.35,0.38571428571428573,"[[430, 5], [6, 429]]","[[25, 45], [41, 29]]"
F_mean_3d19,all,norm3,Ensemble (Majority Vote),1.0,0.9551724137931035,0.35,0.37142857142857144,"[[415, 20], [19, 416]]","[[27, 43], [45, 25]]"
F_median_3d19,delta,None,Logistic Regression,0.8,0.6459770114942529,0.2,0.2785714285714286,"[[279, 156], [152, 283]]","[[20, 50], [51, 19]]"
F_median_3d19,delta,None,KNN,1.0,0.8068965517241379,0.5,0.4714285714285714,"[[351, 84], [84, 351]]","[[42, 28], [46, 24]]"
F_median_3d19,delta,None,Linear SVM,0.9,0.667816091954023,0.2,0.2857142857142857,"[[286, 149], [140, 295]]","[[17, 53], [47, 23]]"
F_median_3d19,delta,None,Random Forest,0.7666666666666667,0.6517241379310345,0.45,0.45,"[[319, 116], [187, 248]]","[[60, 10], [67, 3]]"
F_median_3d19,delta,None,XGBoost,1.0,0.8137931034482758,0.25,0.38571428571428573,"[[344, 91], [71, 364]]","[[34, 36], [50, 20]]"
F_median_3d19,delta,None,Ensemble (Majority Vote),0.9333333333333333,0.7839080459770115,0.3,0.3357142857142857,"[[335, 100], [88, 347]]","[[32, 38], [55, 15]]"
F_median_3d19,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,delta,norm2,KNN,0.9666666666666667,0.7149425287356321,0.55,0.5214285714285715,"[[320, 115], [133, 302]]","[[40, 30], [37, 33]]"
F_median_3d19,delta,norm2,Linear SVM,0.4,0.4942528735632184,0.45,0.4642857142857143,"[[200, 235], [205, 230]]","[[32, 38], [37, 33]]"
F_median_3d19,delta,norm2,Random Forest,0.8666666666666667,0.6827586206896552,0.5,0.5142857142857142,"[[338, 97], [179, 256]]","[[37, 33], [35, 35]]"
F_median_3d19,delta,norm2,XGBoost,1.0,0.771264367816092,0.55,0.5642857142857143,"[[344, 91], [108, 327]]","[[30, 40], [21, 49]]"
F_median_3d19,delta,norm2,Ensemble (Majority Vote),0.9,0.7241379310344828,0.45,0.4928571428571429,"[[381, 54], [186, 249]]","[[40, 30], [41, 29]]"
F_median_3d19,delta,norm3,Logistic Regression,0.7,0.6367816091954023,0.25,0.34285714285714286,"[[277, 158], [158, 277]]","[[21, 49], [43, 27]]"
F_median_3d19,delta,norm3,KNN,1.0,0.7620689655172413,0.35,0.4142857142857143,"[[332, 103], [104, 331]]","[[36, 34], [48, 22]]"
F_median_3d19,delta,norm3,Linear SVM,0.7666666666666667,0.6402298850574712,0.35,0.39285714285714285,"[[282, 153], [160, 275]]","[[24, 46], [39, 31]]"
F_median_3d19,delta,norm3,Random Forest,0.8666666666666667,0.6988505747126437,0.35,0.4142857142857143,"[[313, 122], [140, 295]]","[[34, 36], [46, 24]]"
F_median_3d19,delta,norm3,XGBoost,1.0,0.8183908045977012,0.4,0.40714285714285714,"[[357, 78], [80, 355]]","[[28, 42], [41, 29]]"
F_median_3d19,delta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7574712643678161,0.3,0.35714285714285715,"[[330, 105], [106, 329]]","[[23, 47], [43, 27]]"
F_median_3d19,theta,None,Logistic Regression,0.7666666666666667,0.6540229885057471,0.45,0.45714285714285713,"[[287, 148], [153, 282]]","[[44, 26], [50, 20]]"
F_median_3d19,theta,None,KNN,1.0,0.8344827586206897,0.5,0.5142857142857142,"[[344, 91], [53, 382]]","[[37, 33], [35, 35]]"
F_median_3d19,theta,None,Linear SVM,0.7666666666666667,0.6551724137931034,0.5,0.4714285714285714,"[[291, 144], [156, 279]]","[[45, 25], [49, 21]]"
F_median_3d19,theta,None,Random Forest,0.8666666666666667,0.7103448275862069,0.5,0.4928571428571429,"[[336, 99], [153, 282]]","[[62, 8], [63, 7]]"
F_median_3d19,theta,None,XGBoost,1.0,0.8563218390804598,0.35,0.42857142857142855,"[[368, 67], [58, 377]]","[[43, 27], [53, 17]]"
F_median_3d19,theta,None,Ensemble (Majority Vote),0.9,0.7988505747126436,0.4,0.4642857142857143,"[[350, 85], [90, 345]]","[[49, 21], [54, 16]]"
F_median_3d19,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,theta,norm2,KNN,1.0,0.7160919540229885,0.4,0.44285714285714284,"[[314, 121], [126, 309]]","[[39, 31], [47, 23]]"
F_median_3d19,theta,norm2,Linear SVM,0.5333333333333333,0.506896551724138,0.3,0.4785714285714286,"[[171, 264], [165, 270]]","[[29, 41], [32, 38]]"
F_median_3d19,theta,norm2,Random Forest,0.8666666666666667,0.6459770114942529,0.45,0.4642857142857143,"[[305, 130], [178, 257]]","[[25, 45], [30, 40]]"
F_median_3d19,theta,norm2,XGBoost,1.0,0.7770114942528735,0.4,0.45714285714285713,"[[347, 88], [106, 329]]","[[24, 46], [30, 40]]"
F_median_3d19,theta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6988505747126437,0.35,0.4714285714285714,"[[356, 79], [183, 252]]","[[38, 32], [42, 28]]"
F_median_3d19,theta,norm3,Logistic Regression,0.7666666666666667,0.639080459770115,0.35,0.40714285714285714,"[[289, 146], [168, 267]]","[[32, 38], [45, 25]]"
F_median_3d19,theta,norm3,KNN,1.0,0.8218390804597702,0.4,0.4857142857142857,"[[365, 70], [85, 350]]","[[48, 22], [50, 20]]"
F_median_3d19,theta,norm3,Linear SVM,0.7333333333333333,0.632183908045977,0.4,0.4142857142857143,"[[286, 149], [171, 264]]","[[31, 39], [43, 27]]"
F_median_3d19,theta,norm3,Random Forest,0.9666666666666667,0.7149425287356321,0.45,0.4642857142857143,"[[304, 131], [117, 318]]","[[36, 34], [41, 29]]"
F_median_3d19,theta,norm3,XGBoost,1.0,0.860919540229885,0.5,0.5,"[[373, 62], [59, 376]]","[[34, 36], [34, 36]]"
F_median_3d19,theta,norm3,Ensemble (Majority Vote),0.9666666666666667,0.774712643678161,0.4,0.4357142857142857,"[[334, 101], [95, 340]]","[[36, 34], [45, 25]]"
F_median_3d19,alpha,None,Logistic Regression,0.8,0.6609195402298851,0.6,0.5857142857142857,"[[291, 144], [151, 284]]","[[45, 25], [33, 37]]"
F_median_3d19,alpha,None,KNN,1.0,0.8505747126436781,0.5,0.5571428571428572,"[[357, 78], [52, 383]]","[[34, 36], [26, 44]]"
F_median_3d19,alpha,None,Linear SVM,0.7666666666666667,0.6724137931034483,0.6,0.5785714285714286,"[[309, 126], [159, 276]]","[[45, 25], [34, 36]]"
F_median_3d19,alpha,None,Random Forest,0.7333333333333333,0.6850574712643678,0.7,0.7,"[[346, 89], [185, 250]]","[[60, 10], [32, 38]]"
F_median_3d19,alpha,None,XGBoost,1.0,0.8563218390804598,0.55,0.5071428571428571,"[[365, 70], [55, 380]]","[[35, 35], [34, 36]]"
F_median_3d19,alpha,None,Ensemble (Majority Vote),0.9666666666666667,0.8195402298850575,0.65,0.6214285714285714,"[[366, 69], [88, 347]]","[[44, 26], [27, 43]]"
F_median_3d19,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,alpha,norm2,KNN,1.0,0.7172413793103448,0.65,0.55,"[[317, 118], [128, 307]]","[[41, 29], [34, 36]]"
F_median_3d19,alpha,norm2,Linear SVM,0.5666666666666667,0.506896551724138,0.55,0.5,"[[228, 207], [222, 213]]","[[36, 34], [36, 34]]"
F_median_3d19,alpha,norm2,Random Forest,0.8333333333333334,0.671264367816092,0.5,0.5,"[[279, 156], [130, 305]]","[[26, 44], [26, 44]]"
F_median_3d19,alpha,norm2,XGBoost,1.0,0.7908045977011494,0.5,0.5,"[[348, 87], [95, 340]]","[[34, 36], [34, 36]]"
F_median_3d19,alpha,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7413793103448276,0.6,0.5142857142857142,"[[369, 66], [159, 276]]","[[42, 28], [40, 30]]"
F_median_3d19,alpha,norm3,Logistic Regression,0.8,0.6586206896551724,0.55,0.5428571428571428,"[[293, 142], [155, 280]]","[[40, 30], [34, 36]]"
F_median_3d19,alpha,norm3,KNN,1.0,0.8195402298850575,0.6,0.5142857142857142,"[[354, 81], [76, 359]]","[[34, 36], [32, 38]]"
F_median_3d19,alpha,norm3,Linear SVM,0.8333333333333334,0.6701149425287356,0.5,0.55,"[[302, 133], [154, 281]]","[[41, 29], [34, 36]]"
F_median_3d19,alpha,norm3,Random Forest,0.9666666666666667,0.7413793103448276,0.55,0.5071428571428571,"[[343, 92], [133, 302]]","[[34, 36], [33, 37]]"
F_median_3d19,alpha,norm3,XGBoost,1.0,0.867816091954023,0.55,0.5642857142857143,"[[378, 57], [58, 377]]","[[37, 33], [28, 42]]"
F_median_3d19,alpha,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7816091954022989,0.6,0.5571428571428572,"[[349, 86], [104, 331]]","[[39, 31], [31, 39]]"
F_median_3d19,beta,None,Logistic Regression,0.7666666666666667,0.6597701149425287,0.45,0.4928571428571429,"[[284, 151], [145, 290]]","[[42, 28], [43, 27]]"
F_median_3d19,beta,None,KNN,1.0,0.8632183908045977,0.5,0.55,"[[366, 69], [50, 385]]","[[35, 35], [28, 42]]"
F_median_3d19,beta,None,Linear SVM,0.8,0.6781609195402298,0.45,0.5571428571428572,"[[290, 145], [135, 300]]","[[42, 28], [34, 36]]"
F_median_3d19,beta,None,Random Forest,0.8666666666666667,0.7390804597701149,0.5,0.5285714285714286,"[[361, 74], [153, 282]]","[[45, 25], [41, 29]]"
F_median_3d19,beta,None,XGBoost,0.9666666666666667,0.8701149425287357,0.55,0.4857142857142857,"[[375, 60], [53, 382]]","[[31, 39], [33, 37]]"
F_median_3d19,beta,None,Ensemble (Majority Vote),0.8333333333333334,0.7827586206896552,0.45,0.5214285714285715,"[[344, 91], [98, 337]]","[[40, 30], [37, 33]]"
F_median_3d19,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,beta,norm2,KNN,0.9666666666666667,0.6988505747126437,0.65,0.5,"[[323, 112], [150, 285]]","[[35, 35], [35, 35]]"
F_median_3d19,beta,norm2,Linear SVM,0.5,0.49195402298850577,0.6,0.5071428571428571,"[[210, 225], [217, 218]]","[[35, 35], [34, 36]]"
F_median_3d19,beta,norm2,Random Forest,0.7333333333333333,0.6574712643678161,0.5,0.5,"[[276, 159], [139, 296]]","[[17, 53], [17, 53]]"
F_median_3d19,beta,norm2,XGBoost,1.0,0.7758620689655172,0.5,0.5071428571428571,"[[332, 103], [92, 343]]","[[26, 44], [25, 45]]"
F_median_3d19,beta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7068965517241379,0.5,0.4714285714285714,"[[353, 82], [173, 262]]","[[30, 40], [34, 36]]"
F_median_3d19,beta,norm3,Logistic Regression,0.7666666666666667,0.674712643678161,0.65,0.5857142857142857,"[[285, 150], [133, 302]]","[[43, 27], [31, 39]]"
F_median_3d19,beta,norm3,KNN,0.9666666666666667,0.832183908045977,0.4,0.42857142857142855,"[[369, 66], [80, 355]]","[[39, 31], [49, 21]]"
F_median_3d19,beta,norm3,Linear SVM,0.8,0.671264367816092,0.65,0.5714285714285714,"[[285, 150], [136, 299]]","[[39, 31], [29, 41]]"
F_median_3d19,beta,norm3,Random Forest,0.9333333333333333,0.7666666666666667,0.55,0.5,"[[331, 104], [99, 336]]","[[34, 36], [34, 36]]"
F_median_3d19,beta,norm3,XGBoost,0.9666666666666667,0.8620689655172413,0.45,0.4785714285714286,"[[384, 51], [69, 366]]","[[30, 40], [33, 37]]"
F_median_3d19,beta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7988505747126436,0.6,0.5285714285714286,"[[352, 83], [92, 343]]","[[39, 31], [35, 35]]"
F_median_3d19,gamma,None,Logistic Regression,0.7666666666666667,0.6781609195402298,0.45,0.4857142857142857,"[[300, 135], [145, 290]]","[[30, 40], [32, 38]]"
F_median_3d19,gamma,None,KNN,1.0,0.9011494252873563,0.6,0.5785714285714286,"[[387, 48], [38, 397]]","[[47, 23], [36, 34]]"
F_median_3d19,gamma,None,Linear SVM,0.8333333333333334,0.6804597701149425,0.5,0.5142857142857142,"[[291, 144], [134, 301]]","[[31, 39], [29, 41]]"
F_median_3d19,gamma,None,Random Forest,0.8,0.7172413793103448,0.6,0.55,"[[357, 78], [168, 267]]","[[57, 13], [50, 20]]"
F_median_3d19,gamma,None,XGBoost,0.9666666666666667,0.8620689655172413,0.45,0.4785714285714286,"[[366, 69], [51, 384]]","[[32, 38], [35, 35]]"
F_median_3d19,gamma,None,Ensemble (Majority Vote),0.9,0.8,0.5,0.4928571428571429,"[[356, 79], [95, 340]]","[[38, 32], [39, 31]]"
F_median_3d19,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,gamma,norm2,KNN,0.9666666666666667,0.7413793103448276,0.55,0.5071428571428571,"[[364, 71], [154, 281]]","[[45, 25], [44, 26]]"
F_median_3d19,gamma,norm2,Linear SVM,0.6666666666666666,0.5229885057471264,0.65,0.5357142857142857,"[[213, 222], [193, 242]]","[[36, 34], [31, 39]]"
F_median_3d19,gamma,norm2,Random Forest,0.7666666666666667,0.6793103448275862,0.55,0.5071428571428571,"[[282, 153], [126, 309]]","[[19, 51], [18, 52]]"
F_median_3d19,gamma,norm2,XGBoost,1.0,0.7988505747126436,0.55,0.5,"[[348, 87], [88, 347]]","[[26, 44], [26, 44]]"
F_median_3d19,gamma,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7482758620689656,0.55,0.4785714285714286,"[[378, 57], [162, 273]]","[[33, 37], [36, 34]]"
F_median_3d19,gamma,norm3,Logistic Regression,0.6666666666666666,0.664367816091954,0.5,0.4714285714285714,"[[285, 150], [142, 293]]","[[34, 36], [38, 32]]"
F_median_3d19,gamma,norm3,KNN,0.9666666666666667,0.8413793103448276,0.45,0.44285714285714284,"[[400, 35], [103, 332]]","[[32, 38], [40, 30]]"
F_median_3d19,gamma,norm3,Linear SVM,0.7,0.6597701149425287,0.55,0.4785714285714286,"[[278, 157], [139, 296]]","[[34, 36], [37, 33]]"
F_median_3d19,gamma,norm3,Random Forest,0.8666666666666667,0.7517241379310344,0.45,0.38571428571428573,"[[353, 82], [134, 301]]","[[18, 52], [34, 36]]"
F_median_3d19,gamma,norm3,XGBoost,1.0,0.9022988505747126,0.45,0.4785714285714286,"[[403, 32], [53, 382]]","[[23, 47], [26, 44]]"
F_median_3d19,gamma,norm3,Ensemble (Majority Vote),0.9333333333333333,0.8195402298850575,0.35,0.42857142857142855,"[[377, 58], [99, 336]]","[[27, 43], [37, 33]]"
F_median_3d19,all,None,Logistic Regression,1.0,0.8563218390804598,0.55,0.40714285714285714,"[[370, 65], [60, 375]]","[[27, 43], [40, 30]]"
F_median_3d19,all,None,KNN,1.0,0.9149425287356322,0.65,0.6285714285714286,"[[397, 38], [36, 399]]","[[64, 6], [46, 24]]"
F_median_3d19,all,None,Linear SVM,1.0,0.8816091954022989,0.35,0.35714285714285715,"[[381, 54], [49, 386]]","[[21, 49], [41, 29]]"
F_median_3d19,all,None,Random Forest,0.8666666666666667,0.7666666666666667,0.45,0.5,"[[380, 55], [148, 287]]","[[62, 8], [62, 8]]"
F_median_3d19,all,None,XGBoost,1.0,0.9724137931034482,0.55,0.45714285714285713,"[[417, 18], [6, 429]]","[[30, 40], [36, 34]]"
F_median_3d19,all,None,Ensemble (Majority Vote),1.0,0.9482758620689655,0.5,0.42857142857142855,"[[414, 21], [24, 411]]","[[35, 35], [45, 25]]"
F_median_3d19,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d19,all,norm2,KNN,0.8333333333333334,0.7195402298850575,0.45,0.4714285714285714,"[[355, 80], [164, 271]]","[[42, 28], [46, 24]]"
F_median_3d19,all,norm2,Linear SVM,0.5666666666666667,0.5241379310344828,0.55,0.4928571428571429,"[[197, 238], [176, 259]]","[[33, 37], [34, 36]]"
F_median_3d19,all,norm2,Random Forest,0.8,0.7011494252873564,0.5,0.5428571428571428,"[[304, 131], [129, 306]]","[[20, 50], [14, 56]]"
F_median_3d19,all,norm2,XGBoost,1.0,0.9471264367816092,0.45,0.5214285714285715,"[[412, 23], [23, 412]]","[[25, 45], [22, 48]]"
F_median_3d19,all,norm2,Ensemble (Majority Vote),0.9666666666666667,0.7931034482758621,0.45,0.45,"[[398, 37], [143, 292]]","[[33, 37], [40, 30]]"
F_median_3d19,all,norm3,Logistic Regression,1.0,0.864367816091954,0.4,0.39285714285714285,"[[376, 59], [59, 376]]","[[25, 45], [40, 30]]"
F_median_3d19,all,norm3,KNN,1.0,0.9114942528735632,0.4,0.4714285714285714,"[[395, 40], [37, 398]]","[[30, 40], [34, 36]]"
F_median_3d19,all,norm3,Linear SVM,1.0,0.8816091954022989,0.45,0.37857142857142856,"[[384, 51], [52, 383]]","[[24, 46], [41, 29]]"
F_median_3d19,all,norm3,Random Forest,0.9666666666666667,0.8149425287356322,0.45,0.4857142857142857,"[[361, 74], [87, 348]]","[[24, 46], [26, 44]]"
F_median_3d19,all,norm3,XGBoost,1.0,0.9781609195402299,0.4,0.44285714285714284,"[[428, 7], [12, 423]]","[[31, 39], [39, 31]]"
F_median_3d19,all,norm3,Ensemble (Majority Vote),1.0,0.9448275862068966,0.45,0.4357142857142857,"[[414, 21], [27, 408]]","[[29, 41], [38, 32]]"
F_peak_3d19,delta,None,Logistic Regression,0.7,0.632183908045977,0.35,0.3357142857142857,"[[267, 168], [152, 283]]","[[19, 51], [42, 28]]"
F_peak_3d19,delta,None,KNN,1.0,0.8379310344827586,0.55,0.5214285714285715,"[[362, 73], [68, 367]]","[[48, 22], [45, 25]]"
F_peak_3d19,delta,None,Linear SVM,0.7333333333333333,0.6574712643678161,0.45,0.38571428571428573,"[[269, 166], [132, 303]]","[[21, 49], [37, 33]]"
F_peak_3d19,delta,None,Random Forest,0.7333333333333333,0.6333333333333333,0.5,0.5,"[[335, 100], [219, 216]]","[[55, 15], [55, 15]]"
F_peak_3d19,delta,None,XGBoost,0.9333333333333333,0.825287356321839,0.35,0.42142857142857143,"[[364, 71], [81, 354]]","[[23, 47], [34, 36]]"
F_peak_3d19,delta,None,Ensemble (Majority Vote),0.8333333333333334,0.7517241379310344,0.4,0.42142857142857143,"[[346, 89], [127, 308]]","[[35, 35], [46, 24]]"
F_peak_3d19,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
